<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDL.US,5,20211104,145500,28.66,28.66,28.66,28.66,120,0
BDL.US,5,20211104,173000,28.52,28.52,28.52,28.52,200,0
BDL.US,5,20211104,173500,28.8,28.8,28.66,28.66,1200,0
BDL.US,5,20211104,174000,28.52,28.85,28.52,28.85,2599,0
BDL.US,5,20211104,174500,28.54,28.54,28.52,28.52,200,0
BDL.US,5,20211104,175000,28.7384,29.9,28.7384,29.85,2060,0
BDL.US,5,20211104,175500,30.37,30.37,29.45,29.51,5165,0
BDL.US,5,20211104,202000,29.53,29.56,29,29.22,2099,0
BDL.US,5,20211105,150000,28.58,28.58,28.58,28.58,100,0
BDL.US,5,20211105,150500,28.835,28.835,28.835,28.835,400,0
BDL.US,5,20211105,203000,29.39,29.61,29.39,29.61,218,0
BDL.US,5,20211105,205000,29.55,29.55,29.55,29.55,100,0
BDL.US,5,20211105,205500,29.424,29.424,29.424,29.424,100,0
BDL.US,5,20211108,153000,29.27,29.27,29.27,29.27,118,0
BDL.US,5,20211108,172500,29.5,29.5,29.5,29.5,178,0
BDL.US,5,20211108,180000,28.56,28.96,28.56,28.96,1500,0
BDL.US,5,20211108,180500,29.1,29.19,28.9734,28.9734,800,0
BDL.US,5,20211108,181000,29.12,29.12,28.98,29.01,2100,0
BDL.US,5,20211108,181500,29.15,29.15,29.15,29.15,2300,0
BDL.US,5,20211108,182500,28.73,29.08,28.7,28.9855,1400,0
BDL.US,5,20211108,183000,28.72,29.11,28.72,29.11,900,0
BDL.US,5,20211108,183500,29.12,29.38,29.12,29.38,400,0
BDL.US,5,20211108,184000,29.5,29.5,29.33,29.5,700,0
BDL.US,5,20211108,184500,29.4999,29.64,29.4999,29.64,300,0
BDL.US,5,20211108,185000,30.13,30.5,30.13,30.2,400,0
BDL.US,5,20211108,185500,29.9598,30.2,29.9,29.9555,2864,0
BDL.US,5,20211108,190000,29.78,30.5,29.69,29.69,2000,0
BDL.US,5,20211108,190500,29.44,30.37,29.44,29.45,1779,0
BDL.US,5,20211108,191000,30.48,30.48,29.58,30.25,1400,0
BDL.US,5,20211108,191500,29.8222,30.05,29.55,29.81,1573,0
BDL.US,5,20211108,211000,29.86,30.25,29.86,30.25,407,0
BDL.US,5,20211108,214500,30.4,30.4757,30.4,30.4757,338,0
BDL.US,5,20211108,215000,30.375,30.3952,30.375,30.3952,500,0
BDL.US,5,20211109,154000,30.25,30.25,30.091,30.091,300,0
BDL.US,5,20211109,162500,30.25,30.25,30.25,30.25,100,0
BDL.US,5,20211109,170500,30.4046,30.4046,30.4046,30.4046,265,0
BDL.US,5,20211109,175000,30.78,30.8822,30.6139,30.6139,2145,0
BDL.US,5,20211109,180000,30.5,30.5,30.5,30.5,100,0
BDL.US,5,20211109,190500,30.8852,30.8852,30.8852,30.8852,100,0
BDL.US,5,20211109,194000,30.9926,30.9926,30.9926,30.9926,160,0
BDL.US,5,20211109,195000,31,31,30.98,31,1998,0
BDL.US,5,20211109,203000,30.52,30.6465,30.52,30.6465,200,0
BDL.US,5,20211109,210000,30.52,30.52,30.52,30.52,100,0
BDL.US,5,20211109,210500,31.28,31.29,31.28,31.29,300,0
BDL.US,5,20211109,211000,31,31,31,31,100,0
BDL.US,5,20211109,213500,31.29,31.65,31.2898,31.65,700,0
BDL.US,5,20211109,215000,31.56,31.56,31.56,31.56,100,0
BDL.US,5,20211109,215500,32.0545,32.0545,32.0545,32.0545,102,0
BDL.US,5,20211110,153000,31.31,31.31,31.31,31.31,200,0
BDL.US,5,20211110,162000,31.75,31.75,31.75,31.75,300,0
BDL.US,5,20211110,182500,31.76,31.76,31.76,31.76,100,0
BDL.US,5,20211110,201500,31.75,31.75,31.75,31.75,100,0
BDL.US,5,20211110,212000,32.05,32.05,32.05,32.05,100,0
BDL.US,5,20211110,213500,32.77,32.77,32.77,32.77,100,0
BDL.US,5,20211110,214000,32.4269,32.4269,32.4269,32.4269,100,0
BDL.US,5,20211111,160000,30.6444,30.6444,30.6444,30.6444,546,0
BDL.US,5,20211111,210500,32.25,32.78,32.25,32.78,264,0
BDL.US,5,20211111,213000,33.62,34.48,33.62,34.48,498,0
BDL.US,5,20211112,153000,34.41,34.41,34.41,34.41,100,0
BDL.US,5,20211112,174000,34,34,34,34,100,0
BDL.US,5,20211112,181000,33.7,33.7,33.7,33.7,100,0
BDL.US,5,20211112,181500,33.5,33.98,33.5,33.98,200,0
BDL.US,5,20211112,182000,34.01,34.01,34.01,34.01,100,0
BDL.US,5,20211112,182500,34.01,34.01,34.01,34.01,100,0
BDL.US,5,20211112,183500,34.01,34.01,34.01,34.01,100,0
BDL.US,5,20211112,184500,34.01,34.01,34.01,34.01,100,0
BDL.US,5,20211112,210500,34.48,34.48,33.31,33.31,282,0
BDL.US,5,20211115,183000,33.19,33.19,33.19,33.19,300,0
BDL.US,5,20211115,195000,32.88,32.88,32.88,32.88,157,0
BDL.US,5,20211115,215000,33.18,33.18,33.18,33.18,100,0
BDL.US,5,20211116,165500,32.9458,32.9458,32.9458,32.9458,200,0
BDL.US,5,20211116,174500,33,33,33,33,100,0
BDL.US,5,20211116,181000,33,33,33,33,100,0
BDL.US,5,20211116,204000,33.145,33.145,33.145,33.145,100,0
BDL.US,5,20211116,213500,33.89,33.89,33.89,33.89,292,0
BDL.US,5,20211116,215500,32.78,32.78,32.78,32.78,193,0
BDL.US,5,20211117,154500,33.16,33.16,33.16,33.16,100,0
BDL.US,5,20211117,210000,35,35,35,35,125,0
BDL.US,5,20211117,213500,35,35,35,35,365,0
BDL.US,5,20211117,215500,33.79,33.79,33.79,33.79,143,0
BDL.US,5,20211118,163500,33.8341,33.8341,33.8341,33.8341,183,0
BDL.US,5,20211118,190500,34.2439,34.2439,34.2439,34.2439,1327,0
BDL.US,5,20211118,210000,33.57,33.57,33.57,33.57,211,0
BDL.US,5,20211118,210500,34.34,34.34,34.34,34.34,300,0
BDL.US,5,20211118,212000,34.3698,34.3698,34.3698,34.3698,163,0
BDL.US,5,20211118,213500,34.37,34.37,34.37,34.37,100,0
BDL.US,5,20211119,162000,34.042,34.042,34.042,34.042,300,0
BDL.US,5,20211122,153000,33.9498,33.9498,33.9498,33.9498,300,0
