<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELMD.US,5,20211104,143000,11.17,11.17,11.17,11.17,100,0
ELMD.US,5,20211104,171500,11.07,11.07,11.07,11.07,100,0
ELMD.US,5,20211104,181000,11.09,11.09,11.09,11.09,200,0
ELMD.US,5,20211104,182000,11.11,11.11,11.11,11.11,1000,0
ELMD.US,5,20211104,184000,11.15,11.15,11.1488,11.1488,1385,0
ELMD.US,5,20211104,185000,11.245,11.25,11.24,11.25,400,0
ELMD.US,5,20211104,193000,11.2,11.25,11.2,11.225,1225,0
ELMD.US,5,20211104,195000,11.25,11.25,11.1535,11.16,1400,0
ELMD.US,5,20211104,195500,11.3,11.3,11.3,11.3,100,0
ELMD.US,5,20211104,204500,11.23,11.23,11.225,11.225,392,0
ELMD.US,5,20211104,205000,11.27,11.27,11.27,11.27,100,0
ELMD.US,5,20211104,205500,11.215,11.25,11.215,11.24,760,0
ELMD.US,5,20211105,150500,11.1714,11.1714,11.1714,11.1714,100,0
ELMD.US,5,20211105,151000,11.16,11.16,11.15,11.15,200,0
ELMD.US,5,20211105,151500,11.16,11.16,11.15,11.15,200,0
ELMD.US,5,20211105,165000,11.16,11.16,11.15,11.15,1931,0
ELMD.US,5,20211105,172000,11.3,11.3,11.15,11.2,4986,0
ELMD.US,5,20211105,174500,11.2,11.2,11.2,11.2,500,0
ELMD.US,5,20211105,175000,11.25,11.25,11.25,11.25,1000,0
ELMD.US,5,20211105,181000,11.2,11.2,11.2,11.2,300,0
ELMD.US,5,20211105,182000,11.2,11.2,11.2,11.2,300,0
ELMD.US,5,20211105,183500,11.25,11.25,11.25,11.25,500,0
ELMD.US,5,20211105,195000,11.3,11.3,11.22,11.22,300,0
ELMD.US,5,20211105,204000,11.22,11.22,11.22,11.22,200,0
ELMD.US,5,20211108,153000,11.22,11.22,11.22,11.22,104,0
ELMD.US,5,20211108,165500,11.315,11.315,11.315,11.315,195,0
ELMD.US,5,20211108,173000,11.42,11.4202,11.42,11.4202,804,0
ELMD.US,5,20211108,173500,11.4,11.4,11.4,11.4,100,0
ELMD.US,5,20211108,182500,11.4,11.4,11.4,11.4,100,0
ELMD.US,5,20211108,183500,11.2,11.205,11.2,11.205,1500,0
ELMD.US,5,20211108,185500,11.2217,11.2217,11.2217,11.2217,160,0
ELMD.US,5,20211108,200500,11.24,11.24,11.24,11.24,100,0
ELMD.US,5,20211108,210000,11.25,11.25,11.235,11.235,200,0
ELMD.US,5,20211108,214500,11.33,11.33,11.33,11.33,100,0
ELMD.US,5,20211109,164500,11.4,11.4,11.4,11.4,100,0
ELMD.US,5,20211109,170500,11.23,11.23,11.23,11.23,100,0
ELMD.US,5,20211109,205500,11.28,11.28,11.28,11.28,100,0
ELMD.US,5,20211109,212500,11.24,11.24,11.24,11.24,100,0
ELMD.US,5,20211109,214500,11.23,11.23,11.155,11.155,800,0
ELMD.US,5,20211109,215500,11.25,11.26,11.205,11.26,770,0
ELMD.US,5,20211110,153000,11.16,11.16,11.16,11.16,207,0
ELMD.US,5,20211110,154500,11.31,11.31,11.31,11.31,100,0
ELMD.US,5,20211110,155000,11.36,11.36,11.36,11.36,500,0
ELMD.US,5,20211110,155500,11.36,11.37,11.36,11.36,1100,0
ELMD.US,5,20211110,160500,11.42,11.43,11.42,11.43,1037,0
ELMD.US,5,20211110,161000,11.43,11.43,11.43,11.43,350,0
ELMD.US,5,20211110,162000,11.49,11.49,11.49,11.49,100,0
ELMD.US,5,20211110,163000,11.56,11.6,11.56,11.6,4595,0
ELMD.US,5,20211110,164000,11.649,11.649,11.649,11.649,100,0
ELMD.US,5,20211110,170500,11.62,11.62,11.62,11.62,100,0
ELMD.US,5,20211110,172000,11.6,11.65,11.6,11.65,964,0
ELMD.US,5,20211110,173000,11.8,11.8,11.8,11.8,100,0
ELMD.US,5,20211110,174000,11.8573,11.8573,11.8573,11.8573,100,0
ELMD.US,5,20211110,175000,11.8,11.8,11.8,11.8,100,0
ELMD.US,5,20211110,180500,11.86,11.86,11.86,11.86,100,0
ELMD.US,5,20211110,181000,11.62,11.62,11.62,11.62,100,0
ELMD.US,5,20211110,182000,11.62,11.62,11.58,11.58,200,0
ELMD.US,5,20211110,212000,11.6,11.62,11.59,11.6,3563,0
ELMD.US,5,20211110,213000,11.59,11.59,11.585,11.59,503,0
ELMD.US,5,20211110,214000,11.58,11.8,11.58,11.75,12643,0
ELMD.US,5,20211110,215500,11.85,11.85,11.85,11.85,1479,0
ELMD.US,5,20211111,153000,11.76,11.76,11.76,11.76,101,0
ELMD.US,5,20211111,154500,11.88,11.88,11.88,11.88,100,0
ELMD.US,5,20211111,160000,11.725,11.88,11.725,11.88,200,0
ELMD.US,5,20211111,161000,11.86,11.87,11.86,11.87,300,0
ELMD.US,5,20211111,161500,11.86,11.87,11.84,11.86,1400,0
ELMD.US,5,20211111,162000,11.72,11.72,11.575,11.7,841,0
ELMD.US,5,20211111,162500,11.85,11.85,11.7,11.7,200,0
ELMD.US,5,20211111,163000,11.56,11.84,11.552,11.75,3801,0
ELMD.US,5,20211111,163500,11.7,11.7,11.7,11.7,1107,0
ELMD.US,5,20211111,164000,11.7,11.85,11.7,11.85,2889,0
ELMD.US,5,20211111,164500,11.7134,11.85,11.7134,11.85,430,0
ELMD.US,5,20211111,165000,11.8499,11.85,11.8499,11.85,1700,0
ELMD.US,5,20211111,165500,11.7001,11.85,11.7,11.85,7231,0
ELMD.US,5,20211111,170000,11.83,11.83,11.83,11.83,211,0
ELMD.US,5,20211111,170500,11.73,11.8,11.68,11.8,2551,0
ELMD.US,5,20211111,171000,11.675,11.8,11.6,11.8,1825,0
ELMD.US,5,20211111,171500,11.68,11.83,11.68,11.83,4414,0
ELMD.US,5,20211111,172000,11.8,11.9,11.8,11.9,830,0
ELMD.US,5,20211111,172500,11.9,12,11.9,11.9253,968,0
ELMD.US,5,20211111,173000,12,12,12,12,313,0
ELMD.US,5,20211111,174000,11.99,11.99,11.971,11.971,600,0
ELMD.US,5,20211111,174500,12,12,11.95,12,723,0
ELMD.US,5,20211111,175000,11.965,12.05,11.95,12.05,1183,0
ELMD.US,5,20211111,175500,12.04,12.04,12.04,12.04,200,0
ELMD.US,5,20211111,180500,12.15,12.2,12.105,12.2,4829,0
ELMD.US,5,20211111,181500,12.165,12.165,12.165,12.165,500,0
ELMD.US,5,20211111,182500,12.2454,12.35,12.24,12.24,2200,0
ELMD.US,5,20211111,183000,12.2,12.2001,12.2,12.2001,400,0
ELMD.US,5,20211111,183500,12.325,12.6399,12.2,12.6399,5957,0
ELMD.US,5,20211111,184500,12.34,12.34,12.27,12.27,435,0
ELMD.US,5,20211111,190000,12.3,12.3,12.3,12.3,680,0
ELMD.US,5,20211111,191500,12.29,12.29,12.27,12.27,568,0
ELMD.US,5,20211111,193000,12.46,12.46,12.46,12.46,100,0
ELMD.US,5,20211111,201500,12.4,12.4,12.4,12.4,300,0
ELMD.US,5,20211111,203000,12.28,12.39,12.27,12.2702,585,0
ELMD.US,5,20211111,205000,12.335,12.39,12.335,12.39,500,0
ELMD.US,5,20211111,210000,12.335,12.335,12.335,12.335,250,0
ELMD.US,5,20211111,215500,12.335,12.335,12.3,12.3,200,0
ELMD.US,5,20211112,153000,11.92,11.92,11.85,11.92,2783,0
ELMD.US,5,20211112,153500,11.9201,12.25,11.9201,12.25,3600,0
ELMD.US,5,20211112,154000,12.1,12.1,12.1,12.1,500,0
ELMD.US,5,20211112,154500,12.07,12.07,12.07,12.07,160,0
ELMD.US,5,20211112,155000,11.8748,11.8748,11.8748,11.8748,170,0
ELMD.US,5,20211112,160000,12.07,12.07,12.07,12.07,100,0
ELMD.US,5,20211112,160500,12.08,12.08,12.08,12.08,400,0
ELMD.US,5,20211112,162000,12.06,12.06,12.052,12.052,200,0
ELMD.US,5,20211112,171500,11.99,11.99,11.99,11.99,120,0
ELMD.US,5,20211112,182500,12.002,12.002,12.002,12.002,196,0
ELMD.US,5,20211112,183000,12.08,12.22,12.05,12.22,4551,0
ELMD.US,5,20211112,185500,12.0836,12.0836,12.0836,12.0836,100,0
ELMD.US,5,20211112,194500,12.1,12.1,12.1,12.1,250,0
ELMD.US,5,20211112,202500,12.165,12.165,12.165,12.165,500,0
ELMD.US,5,20211112,203500,12.09,12.09,12.09,12.09,200,0
ELMD.US,5,20211112,210500,12.23,12.23,12.165,12.165,200,0
ELMD.US,5,20211112,213000,12.165,12.165,12.165,12.165,300,0
ELMD.US,5,20211112,215000,12.25,12.25,12.25,12.25,398,0
ELMD.US,5,20211112,215500,12.25,12.25,12.25,12.25,142,0
ELMD.US,5,20211115,153000,12.49,12.49,12.49,12.49,6358,0
ELMD.US,5,20211115,155000,12.374,12.49,12.2726,12.49,3825,0
ELMD.US,5,20211115,155500,12.43,12.49,12.282,12.49,2100,0
ELMD.US,5,20211115,160000,12.452,12.48,12.452,12.48,477,0
ELMD.US,5,20211115,161500,12.67,12.67,12.67,12.67,100,0
ELMD.US,5,20211115,164500,12.26,12.64,12.25,12.64,405,0
ELMD.US,5,20211115,170000,12.28,12.28,12.28,12.28,100,0
ELMD.US,5,20211115,170500,12.4,12.4,12.4,12.4,500,0
ELMD.US,5,20211115,172000,12.39,12.39,12.39,12.39,500,0
ELMD.US,5,20211115,175000,12.37,12.37,12.37,12.37,200,0
ELMD.US,5,20211115,180000,12.25,12.25,12.25,12.25,243,0
ELMD.US,5,20211115,182500,12.39,12.39,12.36,12.36,500,0
ELMD.US,5,20211115,190000,12.3,12.32,12.3,12.32,200,0
ELMD.US,5,20211115,191000,12.3201,12.4,12.3201,12.4,434,0
ELMD.US,5,20211115,193500,12.43,12.43,12.42,12.43,301,0
ELMD.US,5,20211115,194000,12.43,12.43,12.42,12.43,500,0
ELMD.US,5,20211115,194500,12.43,12.43,12.43,12.43,157,0
ELMD.US,5,20211115,195000,12.43,12.43,12.43,12.43,300,0
ELMD.US,5,20211115,200000,12.43,12.62,12.43,12.62,571,0
ELMD.US,5,20211115,213000,12.43,12.57,12.4104,12.57,944,0
ELMD.US,5,20211115,213500,12.57,12.57,12.57,12.57,100,0
ELMD.US,5,20211115,215500,12.46,12.6,12.46,12.6,501,0
ELMD.US,5,20211116,153000,12.44,12.44,12.44,12.44,652,0
ELMD.US,5,20211116,171500,12.445,12.445,12.445,12.445,1000,0
ELMD.US,5,20211116,173000,12.44,12.44,12.44,12.44,120,0
ELMD.US,5,20211116,182500,12.44,12.44,12.43,12.43,450,0
ELMD.US,5,20211116,190500,12.44,12.44,12.44,12.44,148,0
ELMD.US,5,20211116,192500,12.36,12.36,12.36,12.36,100,0
ELMD.US,5,20211116,193000,12.35,12.43,12.35,12.43,252,0
ELMD.US,5,20211116,212000,12.38,12.39,12.38,12.38,400,0
ELMD.US,5,20211116,214000,12.38,12.38,12.37,12.37,200,0
ELMD.US,5,20211116,214500,12.37,12.37,12.37,12.37,100,0
ELMD.US,5,20211116,215000,12.37,12.37,12.37,12.37,100,0
ELMD.US,5,20211116,215500,12.4,12.43,12.3,12.3,791,0
ELMD.US,5,20211117,153500,12.15,12.15,12.15,12.15,665,0
ELMD.US,5,20211117,161500,12.02,12.03,12.02,12.02,796,0
ELMD.US,5,20211117,171500,12.01,12.02,12.01,12.02,203,0
ELMD.US,5,20211117,173500,12,12,12,12,100,0
ELMD.US,5,20211117,180000,11.8359,11.8359,11.82,11.82,402,0
ELMD.US,5,20211117,180500,11.82,11.82,11.82,11.82,146,0
ELMD.US,5,20211117,210500,11.95,11.95,11.95,11.95,100,0
ELMD.US,5,20211117,212000,11.82,11.825,11.82,11.825,200,0
ELMD.US,5,20211117,213000,11.9042,11.9042,11.9042,11.9042,1488,0
ELMD.US,5,20211117,214500,11.85,11.85,11.85,11.85,100,0
