<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGB.US,5,20211104,143000,2.3,2.38,2.3,2.34,296421,0
TGB.US,5,20211104,143500,2.335,2.3399,2.29,2.29,82311,0
TGB.US,5,20211104,144000,2.29,2.3,2.27,2.27,76269,0
TGB.US,5,20211104,144500,2.27,2.28,2.23,2.24,77683,0
TGB.US,5,20211104,145000,2.24,2.24,2.22,2.235,40938,0
TGB.US,5,20211104,145500,2.24,2.26,2.23,2.235,46305,0
TGB.US,5,20211104,150000,2.235,2.26,2.235,2.245,57748,0
TGB.US,5,20211104,150500,2.2401,2.25,2.23,2.23,12347,0
TGB.US,5,20211104,151000,2.23,2.25,2.22,2.24,25052,0
TGB.US,5,20211104,151500,2.24,2.24,2.22,2.22,37915,0
TGB.US,5,20211104,152000,2.22,2.22,2.205,2.215,36579,0
TGB.US,5,20211104,152500,2.215,2.215,2.2,2.205,28120,0
TGB.US,5,20211104,153000,2.2099,2.22,2.205,2.21,15636,0
TGB.US,5,20211104,153500,2.215,2.22,2.2,2.21,36102,0
TGB.US,5,20211104,154000,2.21,2.22,2.21,2.2199,10100,0
TGB.US,5,20211104,154500,2.215,2.23,2.215,2.225,7035,0
TGB.US,5,20211104,155000,2.22,2.22,2.21,2.2101,10300,0
TGB.US,5,20211104,155500,2.21,2.21,2.2,2.205,54527,0
TGB.US,5,20211104,160000,2.205,2.21,2.195,2.21,56053,0
TGB.US,5,20211104,160500,2.2098,2.21,2.2,2.2002,21350,0
TGB.US,5,20211104,161000,2.2,2.21,2.195,2.2,36718,0
TGB.US,5,20211104,161500,2.2,2.2,2.195,2.195,7750,0
TGB.US,5,20211104,162000,2.19,2.2,2.1719,2.195,42742,0
TGB.US,5,20211104,162500,2.19,2.19,2.185,2.185,15112,0
TGB.US,5,20211104,163000,2.185,2.195,2.185,2.19,7269,0
TGB.US,5,20211104,163500,2.2,2.215,2.195,2.2099,15149,0
TGB.US,5,20211104,164000,2.205,2.205,2.2022,2.205,2684,0
TGB.US,5,20211104,164500,2.2,2.205,2.19,2.19,17270,0
TGB.US,5,20211104,165000,2.19,2.19,2.18,2.18,27634,0
TGB.US,5,20211104,165500,2.185,2.21,2.18,2.205,33779,0
TGB.US,5,20211104,170000,2.205,2.23,2.205,2.22,10661,0
TGB.US,5,20211104,170500,2.215,2.24,2.215,2.2301,19738,0
TGB.US,5,20211104,171000,2.235,2.24,2.23,2.235,27400,0
TGB.US,5,20211104,171500,2.24,2.24,2.205,2.21,40042,0
TGB.US,5,20211104,172000,2.205,2.21,2.2,2.2,5344,0
TGB.US,5,20211104,172500,2.205,2.21,2.19,2.19,13236,0
TGB.US,5,20211104,173000,2.19,2.2,2.18,2.2,19038,0
TGB.US,5,20211104,173500,2.2,2.21,2.2,2.2,8307,0
TGB.US,5,20211104,174000,2.2,2.21,2.2,2.205,5368,0
TGB.US,5,20211104,174500,2.205,2.205,2.19,2.195,13880,0
TGB.US,5,20211104,175000,2.195,2.2,2.195,2.195,5350,0
TGB.US,5,20211104,175500,2.2,2.2,2.195,2.195,1800,0
TGB.US,5,20211104,180000,2.19,2.1995,2.185,2.185,19800,0
TGB.US,5,20211104,180500,2.185,2.19,2.185,2.185,7300,0
TGB.US,5,20211104,181000,2.185,2.19,2.185,2.19,10361,0
TGB.US,5,20211104,181500,2.185,2.19,2.185,2.185,5932,0
TGB.US,5,20211104,182000,2.185,2.2,2.185,2.19,13956,0
TGB.US,5,20211104,182500,2.19,2.19,2.19,2.19,200,0
TGB.US,5,20211104,183000,2.2,2.205,2.195,2.205,24690,0
TGB.US,5,20211104,183500,2.205,2.205,2.2,2.205,800,0
TGB.US,5,20211104,184000,2.205,2.21,2.2,2.205,7769,0
TGB.US,5,20211104,184500,2.205,2.21,2.2013,2.205,15150,0
TGB.US,5,20211104,185000,2.205,2.2099,2.2,2.2,33210,0
TGB.US,5,20211104,185500,2.2,2.2002,2.19,2.19,24162,0
TGB.US,5,20211104,190000,2.19,2.2,2.19,2.19,2400,0
TGB.US,5,20211104,190500,2.195,2.2,2.185,2.2,42630,0
TGB.US,5,20211104,191000,2.2,2.21,2.2,2.205,17224,0
TGB.US,5,20211104,191500,2.2,2.21,2.2,2.2002,17429,0
TGB.US,5,20211104,192000,2.201,2.201,2.19,2.195,8479,0
TGB.US,5,20211104,192500,2.1999,2.1999,2.195,2.195,3400,0
TGB.US,5,20211104,193000,2.195,2.2,2.18,2.18,19026,0
TGB.US,5,20211104,193500,2.18,2.1863,2.18,2.18,2301,0
TGB.US,5,20211104,194000,2.19,2.19,2.185,2.185,13179,0
TGB.US,5,20211104,194500,2.185,2.19,2.18,2.19,21756,0
TGB.US,5,20211104,195000,2.1897,2.1897,2.18,2.185,11982,0
TGB.US,5,20211104,195500,2.18,2.19,2.18,2.18,2078,0
TGB.US,5,20211104,200000,2.18,2.1899,2.18,2.18,3895,0
TGB.US,5,20211104,200500,2.18,2.18,2.17,2.175,33110,0
TGB.US,5,20211104,201000,2.175,2.1799,2.17,2.175,11736,0
TGB.US,5,20211104,201500,2.175,2.2,2.17,2.2,60771,0
TGB.US,5,20211104,202000,2.195,2.205,2.19,2.195,25153,0
TGB.US,5,20211104,202500,2.195,2.2,2.195,2.195,7300,0
TGB.US,5,20211104,203000,2.2,2.21,2.19,2.205,16864,0
TGB.US,5,20211104,203500,2.205,2.22,2.205,2.205,57108,0
TGB.US,5,20211104,204000,2.205,2.26,2.205,2.26,163803,0
TGB.US,5,20211104,204500,2.26,2.26,2.205,2.215,170969,0
TGB.US,5,20211104,205000,2.215,2.2199,2.2,2.2001,63160,0
TGB.US,5,20211104,205500,2.21,2.215,2.2,2.21,62576,0
TGB.US,5,20211105,143000,2.2,2.23,2.2,2.2089,54515,0
TGB.US,5,20211105,143500,2.23,2.2465,2.215,2.22,35966,0
TGB.US,5,20211105,144000,2.21,2.235,2.19,2.2193,38461,0
TGB.US,5,20211105,144500,2.21,2.215,2.195,2.2,22467,0
TGB.US,5,20211105,145000,2.19,2.19,2.175,2.1793,14319,0
TGB.US,5,20211105,145500,2.18,2.18,2.16,2.17,6990,0
TGB.US,5,20211105,150000,2.17,2.19,2.17,2.1877,13895,0
TGB.US,5,20211105,150500,2.185,2.185,2.1622,2.165,5110,0
TGB.US,5,20211105,151000,2.165,2.165,2.15,2.16,24021,0
