<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXU.US,5,20211104,143000,1.91,1.92,1.88,1.9199,27930,0
AXU.US,5,20211104,143500,1.9194,1.9194,1.9,1.9,3014,0
AXU.US,5,20211104,144000,1.8901,1.91,1.8901,1.91,10979,0
AXU.US,5,20211104,144500,1.91,1.91,1.89,1.89,7454,0
AXU.US,5,20211104,145000,1.88,1.89,1.8799,1.885,14904,0
AXU.US,5,20211104,145500,1.88,1.9,1.88,1.9,4122,0
AXU.US,5,20211104,150000,1.8991,1.905,1.895,1.895,3495,0
AXU.US,5,20211104,150500,1.9,1.904,1.89,1.895,14527,0
AXU.US,5,20211104,151000,1.8999,1.9,1.8929,1.8979,6300,0
AXU.US,5,20211104,151500,1.9,1.91,1.88,1.885,20577,0
AXU.US,5,20211104,152000,1.89,1.89,1.88,1.89,6458,0
AXU.US,5,20211104,152500,1.89,1.89,1.8891,1.89,10200,0
AXU.US,5,20211104,153000,1.88,1.88,1.875,1.88,5164,0
AXU.US,5,20211104,153500,1.88,1.88,1.86,1.87,8977,0
AXU.US,5,20211104,154000,1.88,1.88,1.875,1.88,3665,0
AXU.US,5,20211104,154500,1.875,1.875,1.875,1.875,890,0
AXU.US,5,20211104,155000,1.88,1.88,1.8733,1.875,5500,0
AXU.US,5,20211104,155500,1.875,1.88,1.87,1.87,4497,0
AXU.US,5,20211104,160000,1.87,1.87,1.855,1.865,20044,0
AXU.US,5,20211104,160500,1.86,1.865,1.85,1.855,9346,0
AXU.US,5,20211104,161000,1.85,1.8527,1.8431,1.8431,4300,0
AXU.US,5,20211104,161500,1.845,1.85,1.84,1.845,1400,0
AXU.US,5,20211104,162000,1.845,1.848,1.84,1.845,1075,0
AXU.US,5,20211104,162500,1.845,1.845,1.835,1.84,3647,0
AXU.US,5,20211104,163000,1.8388,1.84,1.8388,1.84,1100,0
AXU.US,5,20211104,163500,1.84,1.85,1.84,1.84,17154,0
AXU.US,5,20211104,164000,1.845,1.85,1.84,1.845,3975,0
AXU.US,5,20211104,164500,1.84,1.84,1.83,1.83,22850,0
AXU.US,5,20211104,165000,1.8314,1.84,1.8314,1.84,1200,0
AXU.US,5,20211104,165500,1.84,1.84,1.83,1.835,2800,0
AXU.US,5,20211104,170000,1.831,1.835,1.83,1.83,3086,0
AXU.US,5,20211104,170500,1.835,1.8399,1.83,1.835,3000,0
AXU.US,5,20211104,171000,1.83,1.83,1.82,1.825,5678,0
AXU.US,5,20211104,171500,1.825,1.825,1.82,1.825,3520,0
AXU.US,5,20211104,172000,1.825,1.825,1.825,1.825,200,0
AXU.US,5,20211104,172500,1.825,1.825,1.825,1.825,100,0
AXU.US,5,20211104,173000,1.825,1.83,1.8201,1.83,2213,0
AXU.US,5,20211104,173500,1.83,1.83,1.83,1.83,1685,0
AXU.US,5,20211104,174000,1.835,1.835,1.82,1.825,6150,0
AXU.US,5,20211104,174500,1.825,1.825,1.82,1.82,1300,0
AXU.US,5,20211104,175000,1.825,1.84,1.825,1.835,7676,0
AXU.US,5,20211104,175500,1.8399,1.84,1.835,1.84,4800,0
AXU.US,5,20211104,180000,1.84,1.84,1.83,1.835,1000,0
AXU.US,5,20211104,180500,1.83,1.835,1.825,1.83,2850,0
AXU.US,5,20211104,181000,1.835,1.835,1.8331,1.8331,300,0
AXU.US,5,20211104,181500,1.835,1.84,1.835,1.84,1056,0
AXU.US,5,20211104,182000,1.84,1.84,1.835,1.835,200,0
AXU.US,5,20211104,182500,1.835,1.84,1.83,1.84,3300,0
AXU.US,5,20211104,183000,1.835,1.835,1.835,1.835,200,0
AXU.US,5,20211104,183500,1.83,1.83,1.82,1.82,14200,0
AXU.US,5,20211104,184000,1.825,1.83,1.825,1.83,1000,0
AXU.US,5,20211104,184500,1.83,1.84,1.83,1.8315,5972,0
AXU.US,5,20211104,185000,1.84,1.84,1.8382,1.84,682,0
AXU.US,5,20211104,185500,1.835,1.8375,1.835,1.8375,600,0
AXU.US,5,20211104,190000,1.835,1.835,1.83,1.83,1680,0
AXU.US,5,20211104,190500,1.835,1.835,1.835,1.835,200,0
AXU.US,5,20211104,191000,1.831,1.84,1.831,1.84,6100,0
AXU.US,5,20211104,191500,1.835,1.835,1.83,1.8342,440,0
AXU.US,5,20211104,192000,1.83,1.83,1.82,1.825,4550,0
AXU.US,5,20211104,192500,1.825,1.83,1.825,1.825,2900,0
AXU.US,5,20211104,193000,1.83,1.83,1.825,1.83,2800,0
AXU.US,5,20211104,193500,1.825,1.825,1.825,1.825,300,0
AXU.US,5,20211104,194000,1.83,1.83,1.825,1.83,342,0
AXU.US,5,20211104,194500,1.83,1.83,1.8275,1.8275,900,0
AXU.US,5,20211104,195000,1.83,1.83,1.83,1.83,100,0
AXU.US,5,20211104,195500,1.825,1.825,1.825,1.825,900,0
AXU.US,5,20211104,200000,1.825,1.825,1.82,1.825,600,0
AXU.US,5,20211104,200500,1.8236,1.825,1.82,1.82,2395,0
AXU.US,5,20211104,201000,1.825,1.825,1.82,1.825,500,0
AXU.US,5,20211104,201500,1.83,1.83,1.82,1.82,1015,0
AXU.US,5,20211104,202000,1.8299,1.83,1.8299,1.83,200,0
AXU.US,5,20211104,202500,1.83,1.83,1.83,1.83,1520,0
AXU.US,5,20211104,203000,1.825,1.83,1.825,1.825,1200,0
AXU.US,5,20211104,203500,1.83,1.83,1.805,1.805,11777,0
AXU.US,5,20211104,204000,1.805,1.81,1.805,1.81,24672,0
AXU.US,5,20211104,204500,1.803,1.82,1.803,1.815,15089,0
AXU.US,5,20211104,205000,1.82,1.825,1.815,1.825,12017,0
AXU.US,5,20211104,205500,1.82,1.83,1.82,1.82,9571,0
AXU.US,5,20211105,143000,1.85,1.85,1.85,1.85,2167,0
AXU.US,5,20211105,143500,1.82,1.83,1.82,1.83,2900,0
AXU.US,5,20211105,144000,1.84,1.85,1.83,1.85,5478,0
AXU.US,5,20211105,144500,1.8482,1.8493,1.84,1.84,7103,0
AXU.US,5,20211105,145000,1.84,1.84,1.83,1.83,8632,0
AXU.US,5,20211105,145500,1.84,1.84,1.83,1.835,3914,0
AXU.US,5,20211105,150000,1.84,1.86,1.84,1.855,740,0
AXU.US,5,20211105,150500,1.86,1.86,1.85,1.85,10609,0
AXU.US,5,20211105,151000,1.84,1.8468,1.83,1.83,14000,0
AXU.US,5,20211105,151500,1.825,1.83,1.8218,1.83,3854,0
AXU.US,5,20211105,152000,1.83,1.8308,1.8201,1.83,4244,0
AXU.US,5,20211105,152500,1.83,1.831,1.83,1.83,2130,0
AXU.US,5,20211105,153000,1.835,1.835,1.835,1.835,700,0
AXU.US,5,20211105,153500,1.835,1.835,1.835,1.835,100,0
AXU.US,5,20211105,154000,1.83,1.83,1.82,1.82,7900,0
AXU.US,5,20211105,154500,1.82,1.8276,1.82,1.825,4702,0
AXU.US,5,20211105,155000,1.83,1.84,1.83,1.835,5000,0
AXU.US,5,20211105,155500,1.84,1.845,1.84,1.845,2252,0
AXU.US,5,20211105,160000,1.85,1.85,1.84,1.84,8800,0
AXU.US,5,20211105,160500,1.84,1.84,1.835,1.835,1470,0
AXU.US,5,20211105,161000,1.84,1.845,1.84,1.845,3801,0
AXU.US,5,20211105,161500,1.85,1.85,1.845,1.85,4812,0
AXU.US,5,20211105,162000,1.852,1.86,1.85,1.86,3800,0
AXU.US,5,20211105,162500,1.86,1.86,1.85,1.8518,4681,0
AXU.US,5,20211105,163000,1.8507,1.86,1.85,1.8544,2645,0
AXU.US,5,20211105,163500,1.86,1.87,1.86,1.865,4938,0
AXU.US,5,20211105,164000,1.87,1.885,1.865,1.885,8900,0
AXU.US,5,20211105,164500,1.8827,1.885,1.87,1.875,8210,0
AXU.US,5,20211105,165000,1.88,1.88,1.87,1.875,6200,0
AXU.US,5,20211105,165500,1.88,1.88,1.8731,1.8731,4000,0
AXU.US,5,20211105,170000,1.877,1.8797,1.875,1.8797,1100,0
AXU.US,5,20211105,170500,1.87,1.88,1.87,1.875,1300,0
AXU.US,5,20211105,171000,1.877,1.877,1.875,1.875,200,0
AXU.US,5,20211105,171500,1.8723,1.89,1.8723,1.89,12217,0
AXU.US,5,20211105,172000,1.895,1.93,1.895,1.925,75701,0
AXU.US,5,20211105,172500,1.915,1.935,1.91,1.925,37417,0
AXU.US,5,20211105,173000,1.93,1.93,1.9106,1.9106,2776,0
