<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ORLA.US,5,20211104,143000,3.49,3.58,3.46,3.58,6070,0
ORLA.US,5,20211104,143500,3.58,3.58,3.53,3.54,1462,0
ORLA.US,5,20211104,144500,3.51,3.51,3.5,3.5,550,0
ORLA.US,5,20211104,145000,3.46,3.46,3.46,3.46,100,0
ORLA.US,5,20211104,150000,3.51,3.51,3.51,3.51,100,0
ORLA.US,5,20211104,152000,3.51,3.51,3.51,3.51,100,0
ORLA.US,5,20211104,152500,3.51,3.51,3.51,3.51,100,0
ORLA.US,5,20211104,153000,3.491,3.4945,3.49,3.4945,1026,0
ORLA.US,5,20211104,153500,3.47,3.47,3.47,3.47,100,0
ORLA.US,5,20211104,154000,3.49,3.51,3.49,3.51,300,0
ORLA.US,5,20211104,154500,3.47,3.47,3.47,3.47,100,0
ORLA.US,5,20211104,160000,3.47,3.47,3.46,3.47,5078,0
ORLA.US,5,20211104,160500,3.45,3.45,3.45,3.45,2379,0
ORLA.US,5,20211104,161000,3.44,3.45,3.44,3.44,500,0
ORLA.US,5,20211104,161500,3.45,3.45,3.45,3.45,2100,0
ORLA.US,5,20211104,171500,3.43,3.43,3.43,3.43,100,0
ORLA.US,5,20211104,175500,3.4,3.4,3.4,3.4,117,0
ORLA.US,5,20211104,181000,3.39,3.39,3.39,3.39,3067,0
ORLA.US,5,20211104,185000,3.41,3.41,3.41,3.41,100,0
ORLA.US,5,20211104,190000,3.405,3.405,3.405,3.405,287,0
ORLA.US,5,20211104,190500,3.4,3.4,3.4,3.4,100,0
ORLA.US,5,20211104,191500,3.4,3.4,3.4,3.4,100,0
ORLA.US,5,20211104,192000,3.39,3.39,3.39,3.39,100,0
ORLA.US,5,20211104,192500,3.389,3.41,3.38,3.38,34582,0
ORLA.US,5,20211104,194000,3.39,3.39,3.39,3.39,100,0
ORLA.US,5,20211104,194500,3.4,3.4,3.38,3.39,500,0
ORLA.US,5,20211104,195000,3.38,3.4,3.38,3.4,200,0
ORLA.US,5,20211104,195500,3.39,3.39,3.37,3.37,200,0
ORLA.US,5,20211104,200000,3.385,3.39,3.385,3.39,200,0
ORLA.US,5,20211104,200500,3.41,3.41,3.38,3.38,200,0
ORLA.US,5,20211104,201500,3.37,3.39,3.37,3.3825,1100,0
ORLA.US,5,20211104,202000,3.38,3.38,3.38,3.38,352,0
ORLA.US,5,20211104,203500,3.38,3.39,3.38,3.38,4755,0
ORLA.US,5,20211104,204000,3.36,3.36,3.36,3.36,200,0
ORLA.US,5,20211104,205000,3.36,3.36,3.36,3.36,100,0
ORLA.US,5,20211104,205500,3.37,3.37,3.36,3.37,1726,0
ORLA.US,5,20211105,143000,3.29,3.29,3.29,3.29,10075,0
ORLA.US,5,20211105,144500,3.46,3.46,3.46,3.46,100,0
ORLA.US,5,20211105,150000,3.47,3.49,3.47,3.49,400,0
ORLA.US,5,20211105,151500,3.43,3.43,3.43,3.43,246,0
ORLA.US,5,20211105,152000,3.44,3.44,3.44,3.44,100,0
ORLA.US,5,20211105,152500,3.43,3.43,3.43,3.43,100,0
ORLA.US,5,20211105,153000,3.42,3.43,3.42,3.43,266,0
ORLA.US,5,20211105,154000,3.43,3.43,3.42,3.42,200,0
ORLA.US,5,20211105,154500,3.4,3.4,3.4,3.4,100,0
ORLA.US,5,20211105,161000,3.43,3.43,3.43,3.43,100,0
ORLA.US,5,20211105,163000,3.47,3.4712,3.465,3.47,2033,0
ORLA.US,5,20211105,163500,3.47,3.47,3.47,3.47,200,0
ORLA.US,5,20211105,164000,3.5,3.51,3.5,3.51,3374,0
ORLA.US,5,20211105,164500,3.5,3.5,3.49,3.49,2500,0
ORLA.US,5,20211105,165500,3.49,3.49,3.49,3.49,442,0
ORLA.US,5,20211105,170500,3.5,3.51,3.5,3.5,623,0
ORLA.US,5,20211105,171500,3.5,3.51,3.5,3.51,1414,0
ORLA.US,5,20211105,173000,3.54,3.54,3.54,3.54,2128,0
ORLA.US,5,20211105,173500,3.5398,3.5398,3.5398,3.5398,2535,0
ORLA.US,5,20211105,174000,3.535,3.54,3.535,3.54,200,0
ORLA.US,5,20211105,180000,3.54,3.54,3.53,3.53,400,0
ORLA.US,5,20211105,180500,3.53,3.53,3.53,3.53,100,0
ORLA.US,5,20211105,181000,3.52,3.52,3.52,3.52,100,0
ORLA.US,5,20211105,182500,3.525,3.53,3.51,3.51,1900,0
ORLA.US,5,20211105,183500,3.52,3.52,3.52,3.52,100,0
ORLA.US,5,20211105,184000,3.52,3.5205,3.52,3.5205,287,0
ORLA.US,5,20211105,184500,3.53,3.53,3.53,3.53,2595,0
ORLA.US,5,20211105,185000,3.54,3.54,3.54,3.54,1821,0
ORLA.US,5,20211105,185500,3.545,3.56,3.545,3.55,12377,0
ORLA.US,5,20211105,190500,3.56,3.56,3.56,3.56,100,0
ORLA.US,5,20211105,192000,3.56,3.56,3.56,3.56,200,0
ORLA.US,5,20211105,192500,3.57,3.57,3.56,3.57,1694,0
ORLA.US,5,20211105,193500,3.57,3.57,3.57,3.57,300,0
ORLA.US,5,20211105,194500,3.57,3.57,3.56,3.56,1500,0
ORLA.US,5,20211105,195000,3.561,3.565,3.56,3.56,4176,0
ORLA.US,5,20211105,200000,3.56,3.56,3.56,3.56,100,0
ORLA.US,5,20211105,201000,3.57,3.57,3.57,3.57,200,0
ORLA.US,5,20211105,201500,3.56,3.57,3.56,3.57,519,0
ORLA.US,5,20211105,202000,3.57,3.58,3.57,3.57,52034,0
ORLA.US,5,20211105,202500,3.59,3.6,3.59,3.6,6972,0
ORLA.US,5,20211105,203000,3.6,3.6,3.59,3.6,4235,0
ORLA.US,5,20211105,203500,3.6,3.61,3.6,3.61,899,0
ORLA.US,5,20211105,204000,3.6,3.605,3.6,3.605,1200,0
ORLA.US,5,20211105,205000,3.6,3.62,3.6,3.61,1412,0
ORLA.US,5,20211105,205500,3.61,3.62,3.6,3.6,5151,0
ORLA.US,5,20211108,153000,3.65,3.65,3.62,3.62,5461,0
ORLA.US,5,20211108,153500,3.6,3.62,3.6,3.6,4700,0
ORLA.US,5,20211108,154000,3.66,3.66,3.65,3.65,5500,0
ORLA.US,5,20211108,154500,3.66,3.69,3.64,3.64,22758,0
ORLA.US,5,20211108,155000,3.65,3.66,3.65,3.65,3600,0
ORLA.US,5,20211108,155500,3.64,3.64,3.63,3.63,700,0
ORLA.US,5,20211108,161000,3.6215,3.63,3.6215,3.63,400,0
ORLA.US,5,20211108,161500,3.64,3.64,3.64,3.64,100,0
ORLA.US,5,20211108,162000,3.63,3.63,3.63,3.63,800,0
ORLA.US,5,20211108,162500,3.65,3.67,3.65,3.66,5259,0
ORLA.US,5,20211108,164000,3.65,3.65,3.65,3.65,221,0
ORLA.US,5,20211108,164500,3.63,3.64,3.63,3.63,800,0
ORLA.US,5,20211108,165000,3.63,3.63,3.63,3.63,100,0
ORLA.US,5,20211108,170000,3.62,3.62,3.62,3.62,300,0
ORLA.US,5,20211108,170500,3.63,3.63,3.62,3.62,220,0
ORLA.US,5,20211108,172000,3.62,3.63,3.62,3.63,700,0
ORLA.US,5,20211108,172500,3.65,3.65,3.65,3.65,100,0
ORLA.US,5,20211108,173500,3.66,3.66,3.6598,3.66,1951,0
ORLA.US,5,20211108,174000,3.66,3.66,3.659,3.66,5399,0
ORLA.US,5,20211108,180500,3.64,3.64,3.6299,3.6299,4000,0
ORLA.US,5,20211108,181000,3.61,3.61,3.61,3.61,100,0
ORLA.US,5,20211108,181500,3.6298,3.63,3.6298,3.63,4100,0
ORLA.US,5,20211108,182000,3.62,3.63,3.62,3.63,732,0
ORLA.US,5,20211108,190000,3.6405,3.6405,3.6405,3.6405,500,0
