<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCG_A.US,5,20211104,150000,28.92,28.92,28.92,28.92,165,0
PCG_A.US,5,20211104,153000,29.4476,29.4476,29.4476,29.4476,100,0
PCG_A.US,5,20211104,204500,29.375,29.375,29.375,29.375,100,0
PCG_A.US,5,20211104,205500,29.79,29.79,29.79,29.79,204,0
PCG_A.US,5,20211105,144000,29.79,29.79,29.79,29.79,136,0
PCG_A.US,5,20211105,154500,29.79,29.79,29.79,29.79,115,0
PCG_A.US,5,20211105,162000,29.0207,29.0207,29.0207,29.0207,300,0
PCG_A.US,5,20211108,154000,29.0655,29.0655,29.0655,29.0655,571,0
PCG_A.US,5,20211108,210000,29.5,29.5,29.5,29.5,168,0
PCG_A.US,5,20211108,210500,29.75,29.75,29.55,29.55,300,0
PCG_A.US,5,20211108,212000,29.922,30,29.922,30,1046,0
PCG_A.US,5,20211109,181500,29.5384,29.5384,29.5384,29.5384,200,0
PCG_A.US,5,20211109,182000,29.4197,29.4197,29.4197,29.4197,100,0
PCG_A.US,5,20211109,193000,29.4001,29.4001,29.4001,29.4001,301,0
PCG_A.US,5,20211109,214500,29.64,29.64,29.64,29.64,168,0
PCG_A.US,5,20211109,215500,29.645,29.645,29.645,29.645,100,0
PCG_A.US,5,20211110,153000,30.88,30.88,30,30,500,0
PCG_A.US,5,20211110,155000,30,30,30,30,200,0
PCG_A.US,5,20211110,162500,30,30,30,30,200,0
PCG_A.US,5,20211110,192000,29.4,29.4001,29.4,29.4001,415,0
PCG_A.US,5,20211110,193000,29.4,29.4,29.4,29.4,151,0
PCG_A.US,5,20211110,194500,29.03,29.05,29.03,29.05,921,0
PCG_A.US,5,20211110,195000,29.0501,29.0501,29.05,29.05,300,0
PCG_A.US,5,20211110,195500,29.04,29.04,29.03,29.03,300,0
PCG_A.US,5,20211110,200000,29,29.025,29,29.025,200,0
PCG_A.US,5,20211110,201500,29.025,29.91,29.025,29.8,1157,0
PCG_A.US,5,20211110,202000,29.0601,29.08,29.0601,29.08,200,0
PCG_A.US,5,20211110,202500,29.08,29.09,29.08,29.08,400,0
PCG_A.US,5,20211110,204000,29.1,29.1,29.0601,29.0601,400,0
PCG_A.US,5,20211110,204500,29.12,29.12,29.09,29.09,200,0
PCG_A.US,5,20211110,211500,29.09,29.1,29.09,29.1,220,0
