<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TKAT.US,5,20211104,143000,6.4,6.44,6.4,6.402,8898,0
TKAT.US,5,20211104,143500,6.4,6.43,6.4,6.4295,882,0
TKAT.US,5,20211104,144000,6.43,6.59,6.43,6.47,55430,0
TKAT.US,5,20211104,144500,6.505,6.5053,6.46,6.5053,1784,0
TKAT.US,5,20211104,145000,6.475,6.51,6.44,6.4787,14182,0
TKAT.US,5,20211104,145500,6.43,6.51,6.43,6.47,3802,0
TKAT.US,5,20211104,150000,6.46,6.58,6.46,6.58,4655,0
TKAT.US,5,20211104,150500,6.57,6.57,6.49,6.5466,8949,0
TKAT.US,5,20211104,151000,6.54,6.56,6.54,6.55,3135,0
TKAT.US,5,20211104,151500,6.53,6.54,6.5,6.5,2616,0
TKAT.US,5,20211104,152000,6.501,6.55,6.46,6.4669,13478,0
TKAT.US,5,20211104,152500,6.505,6.55,6.46,6.51,20000,0
TKAT.US,5,20211104,153000,6.51,6.52,6.5,6.5,2325,0
TKAT.US,5,20211104,153500,6.4822,6.49,6.45,6.4771,1638,0
TKAT.US,5,20211104,154000,6.465,6.465,6.4546,6.465,534,0
TKAT.US,5,20211104,154500,6.465,6.465,6.41,6.43,8774,0
TKAT.US,5,20211104,155000,6.43,6.43,6.3359,6.34,16112,0
TKAT.US,5,20211104,155500,6.355,6.36,6.32,6.36,8708,0
TKAT.US,5,20211104,160000,6.35,6.3562,6.3201,6.3272,6323,0
TKAT.US,5,20211104,160500,6.34,6.36,6.32,6.345,5808,0
TKAT.US,5,20211104,161000,6.36,6.36,6.33,6.33,15060,0
TKAT.US,5,20211104,161500,6.34,6.34,6.26,6.3199,5552,0
TKAT.US,5,20211104,162000,6.3,6.31,6.3,6.3,4763,0
TKAT.US,5,20211104,162500,6.29,6.3,6.28,6.3,2140,0
TKAT.US,5,20211104,163000,6.3,6.32,6.26,6.2754,7885,0
TKAT.US,5,20211104,163500,6.265,6.34,6.2501,6.33,6043,0
TKAT.US,5,20211104,164000,6.32,6.33,6.32,6.32,300,0
TKAT.US,5,20211104,164500,6.315,6.315,6.3,6.31,886,0
TKAT.US,5,20211104,165000,6.29,6.33,6.26,6.31,4750,0
TKAT.US,5,20211104,165500,6.3399,6.3399,6.3399,6.3399,100,0
TKAT.US,5,20211104,170000,6.305,6.305,6.29,6.29,300,0
TKAT.US,5,20211104,170500,6.3,6.34,6.3,6.34,500,0
TKAT.US,5,20211104,171000,6.29,6.29,6.29,6.29,200,0
TKAT.US,5,20211104,171500,6.315,6.33,6.3,6.33,3400,0
TKAT.US,5,20211104,172000,6.32,6.34,6.3138,6.34,1604,0
TKAT.US,5,20211104,172500,6.3168,6.32,6.3106,6.3106,885,0
TKAT.US,5,20211104,173000,6.3107,6.32,6.31,6.32,1114,0
TKAT.US,5,20211104,173500,6.34,6.35,6.3201,6.3201,2440,0
TKAT.US,5,20211104,174000,6.35,6.36,6.35,6.36,1703,0
TKAT.US,5,20211104,174500,6.35,6.36,6.35,6.36,208,0
TKAT.US,5,20211104,175000,6.3401,6.4,6.3401,6.38,7905,0
TKAT.US,5,20211104,175500,6.38,6.4,6.38,6.3953,3287,0
TKAT.US,5,20211104,180000,6.3779,6.41,6.34,6.34,501,0
TKAT.US,5,20211104,180500,6.34,6.3896,6.34,6.3401,6332,0
TKAT.US,5,20211104,181000,6.35,6.4,6.35,6.4,6727,0
TKAT.US,5,20211104,181500,6.4,6.4,6.38,6.3835,1726,0
TKAT.US,5,20211104,182000,6.3799,6.38,6.35,6.38,850,0
TKAT.US,5,20211104,182500,6.345,6.345,6.345,6.345,329,0
TKAT.US,5,20211104,183000,6.36,6.36,6.36,6.36,500,0
TKAT.US,5,20211104,183500,6.36,6.36,6.36,6.36,945,0
TKAT.US,5,20211104,184000,6.36,6.38,6.3301,6.38,871,0
TKAT.US,5,20211104,184500,6.39,6.4,6.39,6.4,300,0
TKAT.US,5,20211104,185000,6.35,6.35,6.35,6.35,300,0
TKAT.US,5,20211104,185500,6.39,6.39,6.39,6.39,480,0
TKAT.US,5,20211104,190000,6.3676,6.38,6.35,6.38,1256,0
TKAT.US,5,20211104,191000,6.3448,6.3459,6.33,6.33,1589,0
TKAT.US,5,20211104,191500,6.35,6.35,6.33,6.3301,2278,0
TKAT.US,5,20211104,192000,6.3451,6.38,6.34,6.34,1600,0
TKAT.US,5,20211104,193000,6.3766,6.377,6.36,6.36,2248,0
TKAT.US,5,20211104,193500,6.38,6.38,6.37,6.37,577,0
TKAT.US,5,20211104,194000,6.375,6.39,6.375,6.3899,602,0
TKAT.US,5,20211104,194500,6.37,6.371,6.3603,6.371,1257,0
TKAT.US,5,20211104,195000,6.38,6.3807,6.38,6.38,861,0
TKAT.US,5,20211104,195500,6.38,6.38,6.36,6.361,2687,0
TKAT.US,5,20211104,200000,6.38,6.38,6.35,6.3507,1717,0
TKAT.US,5,20211104,200500,6.365,6.365,6.36,6.36,1066,0
TKAT.US,5,20211104,201000,6.3501,6.38,6.3501,6.38,799,0
TKAT.US,5,20211104,201500,6.38,6.3811,6.3546,6.3546,2815,0
TKAT.US,5,20211104,202000,6.37,6.38,6.36,6.38,3764,0
TKAT.US,5,20211104,202500,6.3716,6.39,6.37,6.39,400,0
TKAT.US,5,20211104,203000,6.3899,6.39,6.38,6.385,1485,0
TKAT.US,5,20211104,203500,6.385,6.385,6.375,6.375,200,0
TKAT.US,5,20211104,204000,6.37,6.38,6.37,6.38,1229,0
TKAT.US,5,20211104,204500,6.38,6.38,6.35,6.35,1299,0
TKAT.US,5,20211104,205000,6.35,6.38,6.3301,6.3301,11566,0
TKAT.US,5,20211104,205500,6.37,6.37,6.35,6.37,3546,0
TKAT.US,5,20211105,143000,6.38,6.38,6.38,6.38,1305,0
TKAT.US,5,20211105,143500,6.35,6.35,6.35,6.35,341,0
TKAT.US,5,20211105,144000,6.325,6.3574,6.32,6.3574,6950,0
TKAT.US,5,20211105,144500,6.35,6.35,6.316,6.321,1820,0
TKAT.US,5,20211105,145000,6.31,6.3194,6.27,6.3194,9200,0
TKAT.US,5,20211105,145500,6.27,6.3002,6.26,6.265,1953,0
TKAT.US,5,20211105,150000,6.27,6.295,6.26,6.295,4905,0
TKAT.US,5,20211105,150500,6.29,6.29,6.25,6.26,7345,0
TKAT.US,5,20211105,151000,6.29,6.34,6.26,6.32,13168,0
TKAT.US,5,20211105,151500,6.35,6.35,6.28,6.28,1194,0
