<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTNT.US,5,20211104,143000,1.24,1.24,1.23,1.23,1021,0
XTNT.US,5,20211104,143500,1.23,1.24,1.2201,1.2201,3100,0
XTNT.US,5,20211104,144500,1.24,1.2499,1.24,1.2499,1100,0
XTNT.US,5,20211104,145000,1.23,1.23,1.23,1.23,500,0
XTNT.US,5,20211104,151000,1.23,1.23,1.23,1.23,100,0
XTNT.US,5,20211104,152000,1.23,1.239,1.23,1.235,1824,0
XTNT.US,5,20211104,152500,1.25,1.25,1.25,1.25,100,0
XTNT.US,5,20211104,154000,1.24,1.24,1.23,1.235,4669,0
XTNT.US,5,20211104,154500,1.24,1.24,1.24,1.24,100,0
XTNT.US,5,20211104,155000,1.24,1.24,1.15,1.15,26468,0
XTNT.US,5,20211104,155500,1.1401,1.17,1.1401,1.17,12600,0
XTNT.US,5,20211104,160000,1.16,1.1699,1.16,1.1699,3200,0
XTNT.US,5,20211104,160500,1.15,1.17,1.15,1.17,7785,0
XTNT.US,5,20211104,161000,1.1627,1.165,1.16,1.165,1900,0
XTNT.US,5,20211104,161500,1.165,1.17,1.165,1.17,11498,0
XTNT.US,5,20211104,162000,1.17,1.18,1.17,1.18,1300,0
XTNT.US,5,20211104,162500,1.18,1.19,1.18,1.19,4141,0
XTNT.US,5,20211104,163000,1.19,1.2,1.19,1.2,7400,0
XTNT.US,5,20211104,163500,1.2,1.2,1.2,1.2,400,0
XTNT.US,5,20211104,164000,1.2,1.208,1.2,1.2,3700,0
XTNT.US,5,20211104,164500,1.2,1.2,1.2,1.2,500,0
XTNT.US,5,20211104,165000,1.2,1.21,1.19,1.2,8900,0
XTNT.US,5,20211104,165500,1.195,1.195,1.195,1.195,300,0
XTNT.US,5,20211104,170000,1.195,1.2,1.19,1.2,600,0
XTNT.US,5,20211104,170500,1.2,1.2,1.195,1.2,4590,0
XTNT.US,5,20211104,171000,1.2,1.2,1.2,1.2,100,0
XTNT.US,5,20211104,172000,1.2,1.2,1.192,1.192,490,0
XTNT.US,5,20211104,172500,1.2,1.2,1.2,1.2,100,0
XTNT.US,5,20211104,173000,1.2,1.2,1.2,1.2,100,0
XTNT.US,5,20211104,173500,1.195,1.21,1.195,1.21,518,0
XTNT.US,5,20211104,174000,1.2,1.2,1.2,1.2,1100,0
XTNT.US,5,20211104,174500,1.195,1.195,1.195,1.195,100,0
XTNT.US,5,20211104,180000,1.19,1.19,1.19,1.19,2100,0
XTNT.US,5,20211104,180500,1.19,1.19,1.19,1.19,300,0
XTNT.US,5,20211104,183500,1.199,1.199,1.19,1.19,3000,0
XTNT.US,5,20211104,184000,1.19,1.19,1.18,1.18,1677,0
XTNT.US,5,20211104,184500,1.18,1.18,1.18,1.18,1053,0
XTNT.US,5,20211104,185000,1.18,1.18,1.18,1.18,200,0
XTNT.US,5,20211104,185500,1.18,1.19,1.18,1.18,300,0
XTNT.US,5,20211104,190000,1.17,1.175,1.15,1.15,23186,0
XTNT.US,5,20211104,190500,1.16,1.16,1.16,1.16,100,0
XTNT.US,5,20211104,191000,1.15,1.17,1.15,1.17,5390,0
XTNT.US,5,20211104,191500,1.17,1.17,1.15,1.15,200,0
XTNT.US,5,20211104,192000,1.15,1.15,1.15,1.15,100,0
XTNT.US,5,20211104,192500,1.1685,1.17,1.1685,1.1694,573,0
XTNT.US,5,20211104,193000,1.16,1.16,1.16,1.16,200,0
XTNT.US,5,20211104,195000,1.18,1.185,1.18,1.18,9200,0
XTNT.US,5,20211104,195500,1.175,1.175,1.175,1.175,200,0
XTNT.US,5,20211104,200500,1.17,1.17,1.17,1.17,200,0
XTNT.US,5,20211104,201000,1.18,1.18,1.18,1.18,100,0
XTNT.US,5,20211104,202500,1.18,1.18,1.178,1.178,290,0
XTNT.US,5,20211104,203000,1.17,1.17,1.15,1.15,12500,0
XTNT.US,5,20211104,203500,1.16,1.16,1.15,1.15,17962,0
XTNT.US,5,20211104,204000,1.15,1.155,1.15,1.1516,870,0
XTNT.US,5,20211104,204500,1.16,1.16,1.16,1.16,400,0
XTNT.US,5,20211104,205000,1.16,1.16,1.1503,1.1599,4586,0
XTNT.US,5,20211104,205500,1.155,1.155,1.15,1.15,2384,0
XTNT.US,5,20211105,143000,1.16,1.16,1.16,1.16,5615,0
XTNT.US,5,20211105,144500,1.15,1.15,1.15,1.15,1255,0
XTNT.US,5,20211105,145000,1.1428,1.155,1.1428,1.155,600,0
XTNT.US,5,20211105,150000,1.15,1.15,1.15,1.15,100,0
XTNT.US,5,20211105,151500,1.16,1.16,1.14,1.14,4256,0
XTNT.US,5,20211105,152000,1.1401,1.17,1.1401,1.17,5016,0
XTNT.US,5,20211105,152500,1.17,1.17,1.17,1.17,500,0
XTNT.US,5,20211105,153000,1.17,1.17,1.17,1.17,600,0
XTNT.US,5,20211105,154000,1.17,1.17,1.17,1.17,100,0
XTNT.US,5,20211105,155500,1.17,1.17,1.17,1.17,100,0
XTNT.US,5,20211105,160000,1.16,1.16,1.15,1.15,500,0
XTNT.US,5,20211105,162000,1.1684,1.1695,1.165,1.165,1400,0
XTNT.US,5,20211105,162500,1.1601,1.1601,1.1601,1.1601,100,0
XTNT.US,5,20211105,164500,1.17,1.17,1.17,1.17,100,0
XTNT.US,5,20211105,171500,1.16,1.16,1.15,1.16,2386,0
XTNT.US,5,20211105,173500,1.1506,1.1506,1.1506,1.1506,100,0
XTNT.US,5,20211105,174500,1.16,1.16,1.15,1.15,4053,0
XTNT.US,5,20211105,175000,1.17,1.17,1.17,1.17,100,0
XTNT.US,5,20211105,175500,1.17,1.17,1.17,1.17,100,0
XTNT.US,5,20211105,180500,1.1518,1.17,1.1518,1.17,300,0
XTNT.US,5,20211105,181500,1.17,1.17,1.17,1.17,100,0
XTNT.US,5,20211105,182500,1.15,1.15,1.13,1.13,5029,0
XTNT.US,5,20211105,183500,1.15,1.15,1.15,1.15,200,0
XTNT.US,5,20211105,184000,1.15,1.15,1.15,1.15,100,0
XTNT.US,5,20211105,184500,1.13,1.13,1.1,1.1,3295,0
XTNT.US,5,20211105,185000,1.1,1.12,1.04,1.075,60850,0
XTNT.US,5,20211105,185500,1.09,1.1,1.09,1.1,2338,0
XTNT.US,5,20211105,190000,1.12,1.12,1.12,1.12,100,0
XTNT.US,5,20211105,190500,1.12,1.12,1.11,1.12,14498,0
XTNT.US,5,20211105,191000,1.11,1.12,1.11,1.12,5269,0
XTNT.US,5,20211105,191500,1.13,1.13,1.125,1.13,4328,0
XTNT.US,5,20211105,192000,1.13,1.13,1.13,1.13,900,0
XTNT.US,5,20211105,192500,1.13,1.13,1.125,1.13,800,0
XTNT.US,5,20211105,193000,1.13,1.13,1.1206,1.13,1400,0
XTNT.US,5,20211105,193500,1.13,1.13,1.13,1.13,400,0
XTNT.US,5,20211105,194000,1.13,1.13,1.13,1.13,100,0
XTNT.US,5,20211105,194500,1.12,1.1201,1.12,1.1201,4726,0
XTNT.US,5,20211105,195000,1.13,1.13,1.1001,1.1028,3585,0
XTNT.US,5,20211105,195500,1.13,1.13,1.12,1.13,400,0
XTNT.US,5,20211105,200000,1.13,1.13,1.12,1.13,5762,0
XTNT.US,5,20211105,200500,1.13,1.13,1.13,1.13,400,0
XTNT.US,5,20211105,201000,1.13,1.14,1.1213,1.1213,4425,0
XTNT.US,5,20211105,202000,1.15,1.15,1.15,1.15,200,0
XTNT.US,5,20211105,202500,1.15,1.15,1.15,1.15,200,0
XTNT.US,5,20211105,203000,1.14,1.14,1.14,1.14,100,0
XTNT.US,5,20211105,203500,1.14,1.14,1.14,1.14,100,0
XTNT.US,5,20211105,204500,1.14,1.14,1.14,1.14,400,0
XTNT.US,5,20211105,205500,1.155,1.16,1.155,1.16,200,0
XTNT.US,5,20211108,153000,1.13,1.15,1.13,1.15,1343,0
XTNT.US,5,20211108,160000,1.15,1.15,1.15,1.15,200,0
XTNT.US,5,20211108,161000,1.15,1.15,1.13,1.14,5788,0
XTNT.US,5,20211108,161500,1.14,1.14,1.13,1.13,2178,0
XTNT.US,5,20211108,163000,1.14,1.14,1.14,1.14,200,0
XTNT.US,5,20211108,163500,1.139,1.139,1.12,1.12,1500,0
XTNT.US,5,20211108,171000,1.1372,1.1372,1.12,1.12,1149,0
XTNT.US,5,20211108,171500,1.12,1.12,1.12,1.12,800,0
XTNT.US,5,20211108,172000,1.12,1.12,1.12,1.12,526,0
XTNT.US,5,20211108,172500,1.1293,1.1293,1.1293,1.1293,158,0
XTNT.US,5,20211108,173000,1.14,1.14,1.14,1.14,200,0
XTNT.US,5,20211108,173500,1.14,1.14,1.14,1.14,589,0
XTNT.US,5,20211108,175500,1.14,1.14,1.14,1.14,300,0
XTNT.US,5,20211108,180000,1.14,1.14,1.14,1.14,100,0
XTNT.US,5,20211108,180500,1.1323,1.1323,1.13,1.13,1251,0
XTNT.US,5,20211108,181000,1.135,1.135,1.135,1.135,120,0
XTNT.US,5,20211108,182500,1.1353,1.1353,1.1353,1.1353,100,0
XTNT.US,5,20211108,184000,1.13,1.13,1.13,1.13,200,0
XTNT.US,5,20211108,184500,1.139,1.139,1.139,1.139,100,0
XTNT.US,5,20211108,190000,1.135,1.135,1.135,1.135,440,0
XTNT.US,5,20211108,190500,1.1311,1.1311,1.1308,1.1308,1900,0
